Date,Spotify Streams,Change
"Aug 5, 2023",2635466,14322.0
"Aug 6, 2023",2650820,15354.0
"Aug 7, 2023",2666759,15939.0
"Aug 8, 2023",2681106,14347.0
"Aug 9, 2023",2695276,14170.0
"Aug 10, 2023",2709124,13848.0
"Aug 11, 2023",2722880,13756.0
"Aug 12, 2023",2736815,13935.0
"Aug 13, 2023",2751477,14662.0
"Aug 14, 2023",2765272,13795.0
"Aug 15, 2023",2765272,0.0
"Aug 16, 2023",2791516,26244.0
"Aug 17, 2023",2804021,12505.0
"Aug 18, 2023",2817110,13089.0
"Aug 19, 2023",2829869,12759.0
"Aug 20, 2023",2843252,13383.0
"Aug 21, 2023",2856202,12950.0
"Aug 22, 2023",2868101,11899.0
"Aug 23, 2023",2881115,13014.0
"Aug 24, 2023",2893384,12269.0
"Aug 25, 2023",2893384,0.0
"Aug 26, 2023",2917895,24511.0
"Aug 27, 2023",2931668,13773.0
"Aug 28, 2023",2945397,13729.0
"Aug 29, 2023",2958936,13539.0
"Aug 30, 2023",2970667,11731.0
"Aug 31, 2023",2983200,12533.0
"Sep 1, 2023",2996230,13030.0
"Sep 2, 2023",3008701,12471.0
"Sep 3, 2023",3022366,13665.0
"Sep 4, 2023",3036197,13831.0
"Sep 5, 2023",3048158,11961.0
"Sep 6, 2023",3060524,12366.0
"Sep 7, 2023",3074114,13590.0
"Sep 8, 2023",3087747,13633.0
"Sep 9, 2023",3099971,12224.0
"Sep 10, 2023",3113793,13822.0
"Sep 11, 2023",3126793,13000.0
"Sep 12, 2023",3138595,11802.0
"Sep 13, 2023",3150192,11597.0
"Sep 14, 2023",3162088,11896.0
"Sep 15, 2023",3174858,12770.0
"Sep 16, 2023",3188019,13161.0
"Sep 17, 2023",3202299,14280.0
"Sep 18, 2023",3216027,13728.0
"Sep 19, 2023",3229148,13121.0
"Sep 20, 2023",3241601,12453.0
"Sep 21, 2023",3253527,11926.0
"Sep 22, 2023",3266236,12709.0
"Sep 23, 2023",3279269,13033.0
"Sep 24, 2023",3292418,13149.0
"Sep 25, 2023",3304937,12519.0
"Sep 26, 2023",3316289,11352.0
"Sep 27, 2023",3327795,11506.0
"Sep 28, 2023",3339731,11936.0
"Sep 29, 2023",3354220,14489.0
"Sep 30, 2023",3367802,13582.0
"Oct 1, 2023",3382489,14687.0
"Oct 2, 2023",3396186,13697.0
"Oct 3, 2023",3409309,13123.0
"Oct 4, 2023",3421936,12627.0
"Oct 5, 2023",3434306,12370.0
"Oct 6, 2023",3445672,11366.0
"Oct 7, 2023",3457621,11949.0
"Oct 8, 2023",3470195,12574.0
"Oct 9, 2023",3482827,12632.0
"Oct 10, 2023",3494805,11978.0
"Oct 11, 2023",3507122,12317.0
"Oct 12, 2023",3519983,12861.0
"Oct 13, 2023",3533127,13144.0
"Oct 14, 2023",3546179,13052.0
"Oct 15, 2023",3559709,13530.0
"Oct 16, 2023",3572120,12411.0
"Oct 17, 2023",3583591,11471.0
"Oct 18, 2023",3595336,11745.0
"Oct 19, 2023",3607440,12104.0
"Oct 20, 2023",3619032,11592.0
"Oct 21, 2023",3631507,12475.0
"Oct 22, 2023",3644134,12627.0
"Oct 23, 2023",3656482,12348.0
"Oct 24, 2023",3669369,12887.0
"Oct 25, 2023",3681111,11742.0
"Oct 26, 2023",3691853,10742.0
"Oct 27, 2023",3702944,11091.0
"Oct 28, 2023",3714050,11106.0
"Oct 29, 2023",3725974,11924.0
"Oct 30, 2023",3737928,11954.0
"Oct 31, 2023",3748910,10982.0
"Nov 1, 2023",3760495,11585.0
"Nov 2, 2023",3771639,11144.0
"Nov 3, 2023",3783458,11819.0
"Nov 4, 2023",3795892,12434.0
"Nov 5, 2023",3810165,14273.0
"Nov 6, 2023",3823019,12854.0
"Nov 7, 2023",3835309,12290.0
"Nov 8, 2023",3847398,12089.0
"Nov 9, 2023",3859336,11938.0
"Nov 10, 2023",3872508,13172.0
"Nov 11, 2023",3886786,14278.0
"Nov 12, 2023",3901922,15136.0
"Nov 13, 2023",3915626,13704.0
"Nov 14, 2023",3928385,12759.0
"Nov 15, 2023",3928385,0.0
"Nov 16, 2023",3953875,25490.0
"Nov 17, 2023",3967127,13252.0
"Nov 18, 2023",3967127,0.0
"Nov 19, 2023",3967127,0.0
"Nov 20, 2023",3994386,27259.0
"Nov 21, 2023",4018828,24442.0
"Nov 22, 2023",4031388,12560.0
"Nov 23, 2023",4044816,13428.0
"Nov 24, 2023",4057882,13066.0
"Nov 25, 2023",4071596,13714.0
"Nov 26, 2023",4086254,14658.0
"Nov 27, 2023",4100667,14413.0
"Nov 28, 2023",4113113,12446.0
"Nov 29, 2023",4126737,13624.0
"Nov 30, 2023",4140714,13977.0
"Dec 1, 2023",4154866,14152.0
"Dec 2, 2023",4169016,14150.0
"Dec 3, 2023",4183905,14889.0
"Dec 4, 2023",4198480,14575.0
"Dec 5, 2023",4211779,13299.0
"Dec 6, 2023",4225216,13437.0
"Dec 7, 2023",4239423,14207.0
"Dec 8, 2023",4253609,14186.0
"Dec 9, 2023",4267943,14334.0
"Dec 10, 2023",4282521,14578.0
"Dec 11, 2023",4296617,14096.0
"Dec 12, 2023",4309483,12866.0
"Dec 13, 2023",4321654,12171.0
"Dec 14, 2023",4334344,12690.0
"Dec 15, 2023",4347574,13230.0
"Dec 16, 2023",4362282,14708.0
"Dec 17, 2023",4377670,15388.0
"Dec 18, 2023",4393794,16124.0
"Dec 19, 2023",4407903,14109.0
"Dec 20, 2023",4421367,13464.0
"Dec 21, 2023",4434519,13152.0
"Dec 22, 2023",4447381,12862.0
"Dec 23, 2023",4460434,13053.0
"Dec 24, 2023",4474295,13861.0
"Dec 25, 2023",4488079,13784.0
"Dec 26, 2023",4500776,12697.0
"Dec 27, 2023",4513321,12545.0
"Dec 28, 2023",4526280,12959.0
"Dec 29, 2023",4539842,13562.0
"Dec 30, 2023",4552308,12466.0
"Dec 31, 2023",4565290,12982.0
"Jan 1, 2024",4577739,12449.0
"Jan 2, 2024",4589267,11528.0
"Jan 3, 2024",4601412,12145.0
"Jan 4, 2024",4613215,11803.0
"Jan 5, 2024",4625405,12190.0
"Jan 6, 2024",4637111,11706.0
"Jan 7, 2024",4649951,12840.0
"Jan 8, 2024",4662616,12665.0
"Jan 9, 2024",4674177,11561.0
"Jan 10, 2024",4686849,12672.0
"Jan 11, 2024",4699625,12776.0
"Jan 12, 2024",4713805,14180.0
"Jan 13, 2024",4728581,14776.0
"Jan 14, 2024",4743200,14619.0
"Jan 15, 2024",4756697,13497.0
"Jan 16, 2024",4769156,12459.0
"Jan 17, 2024",4781553,12397.0
"Jan 18, 2024",4793572,12019.0
"Jan 19, 2024",4805845,12273.0
"Jan 20, 2024",4818281,12436.0
"Jan 21, 2024",4831503,13222.0
"Jan 22, 2024",4844368,12865.0
"Jan 23, 2024",4856424,12056.0
"Jan 24, 2024",4868632,12208.0
"Jan 25, 2024",4881322,12690.0
"Jan 26, 2024",4894697,13375.0
"Jan 27, 2024",4907966,13269.0
"Jan 28, 2024",4921109,13143.0
"Jan 29, 2024",4933501,12392.0
"Jan 30, 2024",4944922,11421.0
"Jan 31, 2024",4956790,11868.0
"Feb 1, 2024",4969313,12523.0
"Feb 2, 2024",4982012,12699.0
"Feb 3, 2024",4995313,13301.0
"Feb 4, 2024",5009422,14109.0
"Feb 5, 2024",5023291,13869.0
"Feb 6, 2024",5035944,12653.0
"Feb 7, 2024",5049003,13059.0
"Feb 8, 2024",5062278,13275.0
"Feb 9, 2024",5076760,14482.0
"Feb 10, 2024",5091304,14544.0
"Feb 11, 2024",5105733,14429.0
"Feb 12, 2024",5118858,13125.0
"Feb 13, 2024",5131279,12421.0
"Feb 14, 2024",5143680,12401.0
"Feb 15, 2024",5155662,11982.0
"Feb 16, 2024",5167847,12185.0
"Feb 17, 2024",5180759,12912.0
"Feb 18, 2024",5194996,14237.0
"Feb 19, 2024",5209092,14096.0
"Feb 20, 2024",5222362,13270.0
"Feb 21, 2024",5235505,13143.0
"Feb 22, 2024",5249562,14057.0
"Feb 23, 2024",5263382,13820.0
"Feb 24, 2024",5276755,13373.0
"Feb 25, 2024",5290489,13734.0
"Feb 26, 2024",5302504,12015.0
"Feb 27, 2024",5314137,11633.0
"Feb 28, 2024",5326091,11954.0
"Feb 29, 2024",5338385,12294.0
"Mar 1, 2024",5351664,13279.0
"Mar 2, 2024",5364869,13205.0
"Mar 3, 2024",5378434,13565.0
"Mar 4, 2024",5392079,13645.0
"Mar 5, 2024",5404722,12643.0
"Mar 6, 2024",5417411,12689.0
"Mar 7, 2024",5429378,11967.0
"Mar 8, 2024",5441669,12291.0
"Mar 9, 2024",5453937,12268.0
"Mar 10, 2024",5466730,12793.0
"Mar 11, 2024",5479115,12385.0
"Mar 12, 2024",5491021,11906.0
"Mar 13, 2024",5501754,10733.0
"Mar 14, 2024",5512311,10557.0
"Mar 15, 2024",5523548,11237.0
"Mar 16, 2024",5534841,11293.0
"Mar 17, 2024",5546460,11619.0
"Mar 18, 2024",5558009,11549.0
"Mar 19, 2024",5568545,10536.0
"Mar 20, 2024",5579701,11156.0
"Mar 21, 2024",5590961,11260.0
"Mar 22, 2024",5602454,11493.0
"Mar 23, 2024",5613990,11536.0
"Mar 24, 2024",5626014,12024.0
"Mar 25, 2024",5637399,11385.0
"Mar 26, 2024",5648492,11093.0
"Mar 27, 2024",5659564,11072.0
"Mar 28, 2024",5671259,11695.0
"Mar 29, 2024",5683156,11897.0
"Mar 30, 2024",5693852,10696.0
"Mar 31, 2024",5704784,10932.0
"Apr 1, 2024",5715754,10970.0
"Apr 2, 2024",5726079,10325.0
"Apr 3, 2024",5736364,10285.0
"Apr 4, 2024",5746622,10258.0
"Apr 5, 2024",5757340,10718.0
"Apr 6, 2024",5768640,11300.0
"Apr 7, 2024",5779736,11096.0
"Apr 8, 2024",5792926,13190.0
"Apr 9, 2024",5806184,13258.0
"Apr 10, 2024",5819603,13419.0
"Apr 11, 2024",5832338,12735.0
"Apr 12, 2024",5844774,12436.0
"Apr 13, 2024",5857747,12973.0
"Apr 14, 2024",5870181,12434.0
"Apr 15, 2024",5881776,11595.0
"Apr 16, 2024",5893048,11272.0
"Apr 17, 2024",5893048,0.0
"Apr 18, 2024",5916227,23179.0
"Apr 19, 2024",5928152,11925.0
"Apr 20, 2024",5939645,11493.0
"Apr 21, 2024",5951453,11808.0
"Apr 22, 2024",5963057,11604.0
"Apr 23, 2024",5974082,11025.0
"Apr 24, 2024",5986151,12069.0
"Apr 25, 2024",5998731,12580.0
"Apr 26, 2024",6011038,12307.0
"Apr 27, 2024",6022103,11065.0
"Apr 28, 2024",6033471,11368.0
"Apr 29, 2024",6045166,11695.0
"Apr 30, 2024",6056475,11309.0
"May 1, 2024",6067783,11308.0
"May 2, 2024",6079456,11673.0
"May 3, 2024",6091051,11595.0
"May 4, 2024",6103570,12519.0
"May 5, 2024",6115695,12125.0
"May 6, 2024",6127708,12013.0
"May 7, 2024",6139416,11708.0
"May 8, 2024",6151207,11791.0
"May 9, 2024",6163228,12021.0
"May 10, 2024",6174969,11741.0
"May 11, 2024",6186793,11824.0
"May 12, 2024",6199213,12420.0
"May 13, 2024",6210522,11309.0
"May 14, 2024",6222780,12258.0
"May 15, 2024",6235697,12917.0
"May 16, 2024",6249497,13800.0
"May 17, 2024",6263527,14030.0
"May 18, 2024",6277386,13859.0
"May 19, 2024",6291978,14592.0
"May 20, 2024",6307021,15043.0
"May 21, 2024",6323897,16876.0
"May 22, 2024",6338821,14924.0
"May 23, 2024",6356138,17317.0
"May 24, 2024",6373536,17398.0
"May 25, 2024",6389702,16166.0
"May 26, 2024",6404602,14900.0
"May 27, 2024",6419079,14477.0
"May 28, 2024",6432632,13553.0
"May 29, 2024",6447719,15087.0
"May 30, 2024",6463092,15373.0
"May 31, 2024",6478246,15154.0
"Jun 1, 2024",6478246,0.0
"Jun 2, 2024",6508756,30510.0
"Jun 3, 2024",6523659,14903.0
"Jun 4, 2024",6536610,12951.0
"Jun 5, 2024",6547404,10794.0
"Jun 6, 2024",6574285,26881.0
"Jun 7, 2024",6574285,0.0
"Jun 8, 2024",6588971,14686.0
"Jun 9, 2024",6604994,16023.0
"Jun 10, 2024",6619371,14377.0
"Jun 11, 2024",6632668,13297.0
"Jun 12, 2024",6645346,12678.0
"Jun 13, 2024",6658479,13133.0
"Jun 14, 2024",6672304,13825.0
"Jun 15, 2024",6686541,14237.0
"Jun 16, 2024",6715330,28789.0
"Jun 17, 2024",6715330,0.0
"Jun 18, 2024",6729013,13683.0
"Jun 19, 2024",6742751,13738.0
"Jun 20, 2024",6755830,13079.0
"Jun 21, 2024",6768634,12804.0
"Jun 22, 2024",6781788,13154.0
"Jun 23, 2024",6795660,13872.0
"Jun 24, 2024",6810151,14491.0
"Jun 25, 2024",6823175,13024.0
"Jun 26, 2024",6837615,14440.0
"Jun 27, 2024",6851917,14302.0
"Jun 28, 2024",6865688,13771.0
"Jun 29, 2024",6878763,13075.0
"Jun 30, 2024",6893332,14569.0
"Jul 1, 2024",6907758,14426.0
"Jul 2, 2024",6920894,13136.0
"Jul 3, 2024",6933722,12828.0
"Jul 4, 2024",6947242,13520.0
"Jul 5, 2024",6960869,13627.0
"Jul 6, 2024",6974250,13381.0
"Jul 7, 2024",6988727,14477.0
"Jul 8, 2024",7002547,13820.0
"Jul 9, 2024",7016131,13584.0
"Jul 10, 2024",7029641,13510.0
"Jul 11, 2024",7043109,13468.0
"Jul 12, 2024",7056520,13411.0
"Jul 13, 2024",7072171,15651.0
"Jul 14, 2024",7072171,0.0
"Jul 15, 2024",7104176,32005.0
"Jul 16, 2024",7119445,15269.0
"Jul 17, 2024",7134038,14593.0
"Jul 18, 2024",7149820,15782.0
"Jul 19, 2024",7164037,14217.0
"Jul 20, 2024",7178257,14220.0
"Jul 21, 2024",7192558,14301.0
"Jul 22, 2024",7205240,12682.0
"Jul 23, 2024",7218181,12941.0
"Jul 24, 2024",7231073,12892.0
"Jul 25, 2024",7244283,13210.0
"Jul 26, 2024",7257915,13632.0
"Jul 27, 2024",7272121,14206.0
"Jul 28, 2024",7286634,14513.0
"Jul 29, 2024",7302282,15648.0
"Jul 30, 2024",7316941,14659.0
"Jul 31, 2024",7331263,14322.0
"Aug 1, 2024",7345202,13939.0
"Aug 2, 2024",7359433,14231.0
"Aug 3, 2024",7372686,13253.0
"Aug 4, 2024",7387009,14323.0
"Aug 5, 2024",7400602,13593.0
"Aug 6, 2024",7412985,12383.0
"Aug 7, 2024",7425878,12893.0
"Aug 8, 2024",7438563,12685.0
"Aug 9, 2024",7451919,13356.0
"Aug 10, 2024",7465701,13782.0
"Aug 11, 2024",7480481,14780.0
"Aug 12, 2024",7495603,15122.0
"Aug 13, 2024",7509307,13704.0
"Aug 14, 2024",7523529,14222.0
"Aug 15, 2024",7537586,14057.0
"Aug 16, 2024",7551328,13742.0
"Aug 17, 2024",7564733,13405.0
"Aug 18, 2024",7579307,14574.0
"Aug 19, 2024",7593189,13882.0
"Aug 20, 2024",7606550,13361.0
"Aug 21, 2024",7620439,13889.0
"Aug 22, 2024",7634248,13809.0
"Aug 23, 2024",7648684,14436.0
"Aug 24, 2024",7662950,14266.0
"Aug 25, 2024",7677833,14883.0
"Aug 26, 2024",7692549,14716.0
"Aug 27, 2024",7707336,14787.0
"Aug 28, 2024",7721294,13958.0
"Aug 29, 2024",7735120,13826.0
"Aug 30, 2024",7748548,13428.0
"Aug 31, 2024",7762625,14077.0
"Sep 1, 2024",7776335,13710.0
"Sep 2, 2024",7790507,14172.0
"Sep 3, 2024",7803078,12571.0
"Sep 4, 2024",7815876,12798.0
"Sep 5, 2024",7828892,13016.0
"Sep 6, 2024",7841992,13100.0
"Sep 7, 2024",7855672,13680.0
"Sep 8, 2024",7870689,15017.0
"Sep 9, 2024",7885634,14945.0
"Sep 10, 2024",7898655,13021.0
"Sep 11, 2024",7912162,13507.0
"Sep 12, 2024",7927141,14979.0
"Sep 13, 2024",7942198,15057.0
"Sep 14, 2024",7957156,14958.0
"Sep 15, 2024",7972226,15070.0
"Sep 16, 2024",7984842,12616.0
"Sep 17, 2024",7998189,13347.0
"Sep 18, 2024",8011604,13415.0
"Sep 19, 2024",8025044,13440.0
"Sep 20, 2024",8039042,13998.0
"Sep 21, 2024",8053009,13967.0
"Sep 22, 2024",8067109,14100.0
"Sep 23, 2024",8081702,14593.0
"Sep 24, 2024",8094179,12477.0
"Sep 25, 2024",8107228,13049.0
"Sep 26, 2024",8120454,13226.0
"Sep 27, 2024",8133706,13252.0
"Sep 28, 2024",8145673,11967.0
"Sep 29, 2024",8159703,14030.0
"Sep 30, 2024",8173479,13776.0
"Oct 1, 2024",8186303,12824.0
"Oct 2, 2024",8199897,13594.0
"Oct 3, 2024",8213296,13399.0
"Oct 4, 2024",8225820,12524.0
"Oct 5, 2024",8238943,13123.0
"Oct 6, 2024",8252948,14005.0
"Oct 7, 2024",8267708,14760.0
"Oct 8, 2024",8281972,14264.0
"Oct 9, 2024",8295734,13762.0
"Oct 10, 2024",8310436,14702.0
"Oct 11, 2024",8326780,16344.0
"Oct 12, 2024",8344480,17700.0
"Oct 13, 2024",8361421,16941.0
"Oct 14, 2024",8377645,16224.0
"Oct 15, 2024",8392776,15131.0
"Oct 16, 2024",8408529,15753.0
"Oct 17, 2024",8425166,16637.0
"Oct 18, 2024",8440509,15343.0
"Oct 19, 2024",8455292,14783.0
"Oct 20, 2024",8470708,15416.0
"Oct 21, 2024",8485729,15021.0
"Oct 22, 2024",8499857,14128.0
"Oct 23, 2024",8514964,15107.0
"Oct 24, 2024",8530939,15975.0
"Oct 25, 2024",8545970,15031.0
"Oct 26, 2024",8561478,15508.0
"Oct 27, 2024",8576919,15441.0
"Oct 28, 2024",8592158,15239.0
"Oct 29, 2024",8606762,14604.0
"Oct 30, 2024",8621850,15088.0
"Oct 31, 2024",8637592,15742.0
"Nov 1, 2024",8652944,15352.0
"Nov 2, 2024",8667685,14741.0
"Nov 3, 2024",8684316,16631.0
"Nov 4, 2024",8700657,16341.0
"Nov 5, 2024",8714534,13877.0
"Nov 6, 2024",8729871,15337.0
"Nov 7, 2024",8760647,30776.0
"Nov 8, 2024",8760647,0.0
"Nov 9, 2024",8776543,15896.0
"Nov 10, 2024",8792613,16070.0
"Nov 11, 2024",8809250,16637.0
"Nov 12, 2024",8823688,14438.0
"Nov 13, 2024",8853229,29541.0
"Nov 14, 2024",8853229,0.0
"Nov 15, 2024",8868373,15144.0
"Nov 16, 2024",8883929,15556.0
"Nov 17, 2024",8899538,15609.0
"Nov 18, 2024",8915073,15535.0
"Nov 19, 2024",8928742,13669.0
"Nov 20, 2024",8942983,14241.0
"Nov 21, 2024",8956927,13944.0
"Nov 22, 2024",8970089,13162.0
"Nov 23, 2024",8983277,13188.0
"Nov 24, 2024",8996960,13683.0
"Nov 25, 2024",9010803,13843.0
"Nov 26, 2024",9023054,12251.0
"Nov 27, 2024",9046778,23724.0
"Nov 28, 2024",9046778,0.0
"Nov 29, 2024",9073836,27058.0
"Nov 30, 2024",9073836,0.0
"Dec 1, 2024",9088312,14476.0
"Dec 2, 2024",9103491,15179.0
"Dec 3, 2024",9118608,15117.0
"Dec 4, 2024",9147361,28753.0
"Dec 5, 2024",9154077,6716.0
"Dec 6, 2024",9160793,6716.0
"Dec 7, 2024",9175215,14422.0
"Dec 8, 2024",9204375,29160.0
"Dec 9, 2024",9204375,0.0
"Dec 10, 2024",9231779,27404.0
"Dec 11, 2024",9231779,0.0
"Dec 12, 2024",9246178,14399.0
"Dec 13, 2024",9260869,14691.0
"Dec 14, 2024",9275031,14162.0
"Dec 15, 2024",9275031,0.0
"Dec 16, 2024",9302400,27369.0
"Dec 17, 2024",9314136,11736.0
"Dec 18, 2024",9326392,12256.0
"Dec 19, 2024",9338558,12166.0
"Dec 20, 2024",9350850,12292.0
"Dec 21, 2024",9363383,12533.0
"Dec 22, 2024",9376961,13578.0
"Dec 23, 2024",9389696,12735.0
"Dec 24, 2024",9402740,13044.0
"Dec 25, 2024",9415126,12386.0
"Dec 26, 2024",9426782,11656.0
"Dec 27, 2024",9438779,11997.0
"Dec 28, 2024",9450890,12111.0
"Dec 29, 2024",9474931,24041.0
"Dec 30, 2024",9474931,0.0
"Dec 31, 2024",9496905,21974.0
"Jan 1, 2025",9496905,0.0
"Jan 2, 2025",9508100,11195.0
"Jan 3, 2025",9519569,11469.0
"Jan 4, 2025",9531298,11729.0
"Jan 5, 2025",9544811,13513.0
"Jan 6, 2025",9570113,25302.0
"Jan 7, 2025",9582321,12208.0
"Jan 8, 2025",9582321,0.0
"Jan 9, 2025",9606756,24435.0
"Jan 10, 2025",9620251,13495.0
"Jan 11, 2025",9635539,15288.0
"Jan 12, 2025",9635539,0.0
"Jan 13, 2025",9650323,14784.0
"Jan 14, 2025",9662775,12452.0
"Jan 15, 2025",9676460,13685.0
"Jan 16, 2025",9689550,13090.0
"Jan 17, 2025",9717283,27733.0
"Jan 18, 2025",9717283,0.0
"Jan 19, 2025",9732308,15025.0
"Jan 20, 2025",9747177,14869.0
"Jan 21, 2025",9760895,13718.0
"Jan 22, 2025",9774696,13801.0
"Jan 23, 2025",9788147,13451.0
"Jan 24, 2025",9802239,14092.0
"Jan 25, 2025",9832103,29864.0
"Jan 26, 2025",9832103,0.0
"Jan 27, 2025",9847555,15452.0
"Jan 28, 2025",9862059,14504.0
"Jan 29, 2025",9876611,14552.0
"Jan 30, 2025",9892296,15685.0
"Jan 31, 2025",9907686,15390.0
"Feb 1, 2025",9922378,14692.0
"Feb 2, 2025",9937229,14851.0
"Feb 3, 2025",9951944,14715.0
"Feb 4, 2025",9965609,13665.0
"Feb 5, 2025",9978761,13152.0
"Feb 6, 2025",9993086,14325.0
"Feb 7, 2025",10007805,14719.0
"Feb 8, 2025",10025875,18070.0
"Feb 9, 2025",10043792,17917.0
"Feb 10, 2025",10060821,17029.0
"Feb 11, 2025",10075943,15122.0
"Feb 12, 2025",10090881,14938.0
"Feb 13, 2025",10106595,15714.0
"Feb 14, 2025",10123599,17004.0
"Feb 15, 2025",10139010,15411.0
"Feb 16, 2025",10155574,16564.0
"Feb 17, 2025",10171078,15504.0
"Feb 18, 2025",10187139,16061.0
"Feb 19, 2025",10203853,16714.0
"Feb 20, 2025",10220046,16193.0
"Feb 21, 2025",10236309,16263.0
"Feb 22, 2025",10255201,18892.0
"Feb 23, 2025",10274159,18958.0
"Feb 24, 2025",10291080,16921.0
"Feb 25, 2025",10307553,16473.0
"Feb 26, 2025",10325061,17508.0
"Feb 27, 2025",10341590,16529.0
"Feb 28, 2025",10357383,15793.0
"Mar 1, 2025",10373368,15985.0
"Mar 2, 2025",10390146,16778.0
"Mar 3, 2025",10406639,16493.0
"Mar 4, 2025",10421595,14956.0
"Mar 5, 2025",10435808,14213.0
"Mar 6, 2025",10448662,12854.0
"Mar 7, 2025",10463270,14608.0
"Mar 8, 2025",10477768,14498.0
"Mar 9, 2025",10494769,17001.0
"Mar 10, 2025",10510846,16077.0
"Mar 11, 2025",10525529,14683.0
"Mar 12, 2025",10543806,18277.0
"Mar 13, 2025",10564355,20549.0
"Mar 14, 2025",10580850,16495.0
"Mar 15, 2025",10603386,22536.0
"Mar 16, 2025",10625922,22536.0
"Mar 17, 2025",10648459,22537.0
"Mar 18, 2025",10670995,22536.0
"Mar 19, 2025",10693531,22536.0
"Mar 20, 2025",10716067,22536.0
"Mar 21, 2025",10716067,0.0
"Mar 22, 2025",10733700,17633.0
"Mar 23, 2025",10756296,22596.0
"Mar 24, 2025",10778618,22322.0
"Mar 25, 2025",10797789,19171.0
"Mar 26, 2025",10816741,18952.0
"Mar 27, 2025",10836249,19508.0
"Mar 28, 2025",10854330,18081.0
"Mar 29, 2025",10872991,18661.0
"Mar 30, 2025",10891443,18452.0
"Mar 31, 2025",10908932,17489.0
"Apr 1, 2025",10925556,16624.0
"Apr 2, 2025",10942364,16808.0
"Apr 3, 2025",10963163,20799.0
"Apr 4, 2025",10982128,18965.0
"Apr 5, 2025",11001641,19513.0
"Apr 6, 2025",11021589,19948.0
"Apr 7, 2025",11041994,20405.0
"Apr 8, 2025",11059557,17563.0
"Apr 9, 2025",11078211,18654.0
"Apr 10, 2025",11095785,17574.0
"Apr 11, 2025",11115298,19513.0
"Apr 12, 2025",11136658,21360.0
"Apr 13, 2025",11159450,22792.0
"Apr 14, 2025",11179409,19959.0
"Apr 15, 2025",11197773,18364.0
"Apr 16, 2025",11216929,19156.0
"Apr 17, 2025",11242056,25127.0
"Apr 18, 2025",11264701,22645.0
"Apr 19, 2025",11287346,22645.0
"Apr 20, 2025",11308755,21409.0
"Apr 21, 2025",11329658,20903.0
"Apr 22, 2025",11350877,21219.0
"Apr 23, 2025",11371138,20261.0
"Apr 24, 2025",11389435,18297.0
"Apr 25, 2025",11407459,18024.0
"Apr 26, 2025",11427291,19832.0
"Apr 27, 2025",11450216,22925.0
"Apr 28, 2025",11474515,24299.0
"Apr 29, 2025",11503391,28876.0
"Apr 30, 2025",11527557,24166.0
"May 1, 2025",11553091,25534.0
"May 2, 2025",11577817,24726.0
"May 3, 2025",11603287,25470.0
"May 4, 2025",11628757,25470.0
"May 5, 2025",11654227,25470.0
"May 6, 2025",11677977,23750.0
"May 7, 2025",11699109,21132.0
"May 8, 2025",11719059,19950.0
"May 9, 2025",11742064,23005.0
"May 10, 2025",11765933,23869.0
"May 11, 2025",11765933,0.0
"May 12, 2025",11814592,48659.0
"May 13, 2025",11837682,23090.0
"May 14, 2025",11860018,22336.0
"May 15, 2025",11885225,25207.0
"May 16, 2025",11911149,25924.0
"May 17, 2025",11937650,26501.0
"May 18, 2025",11964718,27068.0
"May 19, 2025",11992166,27448.0
"May 20, 2025",12018017,25851.0
"May 21, 2025",12044875,26858.0
"May 22, 2025",12105097,60222.0
"May 23, 2025",12139417,34320.0
"May 24, 2025",12163141,23724.0
"May 25, 2025",12186866,23725.0
"May 26, 2025",12210590,23724.0
"May 27, 2025",12240305,29715.0
"May 28, 2025",12270019,29714.0
"May 29, 2025",12300018,29999.0
"May 30, 2025",12332766,32748.0
"May 31, 2025",12364769,32003.0
"Jun 1, 2025",12396037,31268.0
"Jun 2, 2025",12427305,31268.0
"Jun 3, 2025",12458739,31434.0
"Jun 4, 2025",12491560,32821.0
"Jun 5, 2025",12524380,32820.0
"Jun 6, 2025",12557201,32821.0
"Jun 7, 2025",12590683,33482.0
"Jun 8, 2025",12628321,37638.0
"Jun 9, 2025",12694182,65861.0
"Jun 10, 2025",12694182,0.0
"Jun 11, 2025",12722365,28183.0
"Jun 12, 2025",12779984,57619.0
"Jun 13, 2025",12779984,0.0
"Jun 14, 2025",12854201,74217.0
"Jun 15, 2025",12889645,35444.0
"Jun 16, 2025",12889645,0.0
"Jun 17, 2025",12917659,28014.0
"Jun 18, 2025",12947361,29702.0
"Jun 19, 2025",12978758,31397.0
"Jun 20, 2025",13008773,30015.0
"Jun 21, 2025",13066913,58140.0
"Jun 22, 2025",13095205,28292.0
"Jun 23, 2025",13095205,0.0
"Jun 24, 2025",13119555,24350.0
"Jun 25, 2025",13152344,32789.0
"Jun 26, 2025",13210749,58405.0
"Jun 27, 2025",13270867,60118.0
"Jun 28, 2025",13321792,50925.0
"Jun 29, 2025",13374481,52689.0
"Jun 30, 2025",13444393,69912.0
"Jul 1, 2025",13499718,55325.0
"Jul 2, 2025",13600726,101008.0
"Jul 3, 2025",13600726,0.0
"Jul 4, 2025",13662160,61434.0
"Jul 5, 2025",13776457,114297.0
"Jul 6, 2025",13776457,0.0
"Jul 7, 2025",13861304,84847.0
"Jul 8, 2025",13861304,0.0
"Jul 9, 2025",13941333,80029.0
"Jul 10, 2025",13941333,0.0
"Jul 11, 2025",13975926,34593.0
