Date,Spotify Streams,Change
"Aug 28, 2022",1836735,618
"Aug 29, 2022",1837354,619
"Aug 30, 2022",1837972,618
"Aug 31, 2022",1838591,619
"Sep 1, 2022",1839211,620
"Sep 2, 2022",1839831,620
"Sep 3, 2022",1840451,620
"Sep 4, 2022",1841071,620
"Sep 5, 2022",1841692,621
"Sep 6, 2022",1842313,621
"Sep 7, 2022",1842934,621
"Sep 8, 2022",1843556,622
"Sep 9, 2022",1844178,622
"Sep 10, 2022",1844800,622
"Sep 11, 2022",1845423,623
"Sep 12, 2022",1846046,623
"Sep 13, 2022",1846669,623
"Sep 14, 2022",1847293,624
"Sep 15, 2022",1847917,624
"Sep 16, 2022",1848541,624
"Sep 17, 2022",1849166,625
"Sep 18, 2022",1849791,625
"Sep 19, 2022",1850416,625
"Sep 20, 2022",1851042,626
"Sep 21, 2022",1851668,626
"Sep 22, 2022",1852294,626
"Sep 23, 2022",1852921,627
"Sep 24, 2022",1853548,627
"Sep 25, 2022",1854175,627
"Sep 26, 2022",1854803,628
"Sep 27, 2022",1855431,628
"Sep 28, 2022",1856060,629
"Sep 29, 2022",1856688,628
"Sep 30, 2022",1857317,629
"Oct 1, 2022",1857947,630
"Oct 2, 2022",1858576,629
"Oct 3, 2022",1859207,631
"Oct 4, 2022",1859837,630
"Oct 5, 2022",1860468,631
"Oct 6, 2022",1861099,631
"Oct 7, 2022",1861730,631
"Oct 8, 2022",1862362,632
"Oct 9, 2022",1862994,632
"Oct 10, 2022",1863627,633
"Oct 11, 2022",1864260,633
"Oct 12, 2022",1864893,633
"Oct 13, 2022",1865526,633
"Oct 14, 2022",1866160,634
"Oct 15, 2022",1866794,634
"Oct 16, 2022",1867429,635
"Oct 17, 2022",1868064,635
"Oct 18, 2022",1868699,635
"Oct 19, 2022",1869334,635
"Oct 20, 2022",1869970,636
"Oct 21, 2022",1870607,637
"Oct 22, 2022",1871243,636
"Oct 23, 2022",1871880,637
"Oct 24, 2022",1872517,637
"Oct 25, 2022",1873155,638
"Oct 26, 2022",1873793,638
"Oct 27, 2022",1874431,638
"Oct 28, 2022",1875070,639
"Oct 29, 2022",1875709,639
"Oct 30, 2022",1876348,639
"Oct 31, 2022",1876988,640
"Nov 1, 2022",1877628,640
"Nov 2, 2022",1878269,641
"Nov 3, 2022",1878910,641
"Nov 4, 2022",1879551,641
"Nov 5, 2022",1880192,641
"Nov 6, 2022",1880834,642
"Nov 7, 2022",1881476,642
"Nov 8, 2022",1882119,643
"Nov 9, 2022",1882762,643
"Nov 10, 2022",1883405,643
"Nov 11, 2022",1884048,643
"Nov 12, 2022",1884692,644
"Nov 13, 2022",1885337,645
"Nov 14, 2022",1885981,644
"Nov 15, 2022",1886626,645
"Nov 16, 2022",1887272,646
"Nov 17, 2022",1887917,645
"Nov 18, 2022",1888563,646
"Nov 19, 2022",1889210,647
"Nov 20, 2022",1889857,647
"Nov 21, 2022",1890504,647
"Nov 22, 2022",1891151,647
"Nov 23, 2022",1891799,648
"Nov 24, 2022",1892447,648
"Nov 25, 2022",1893096,649
"Nov 26, 2022",1893745,649
"Nov 27, 2022",1894394,649
"Nov 28, 2022",1895044,650
"Nov 29, 2022",1895694,650
"Nov 30, 2022",1896344,650
"Dec 1, 2022",1896995,651
"Dec 2, 2022",1897646,651
"Dec 3, 2022",1898297,651
"Dec 4, 2022",1898949,652
"Dec 5, 2022",1899601,652
"Dec 6, 2022",1900254,653
"Dec 7, 2022",1900907,653
"Dec 8, 2022",1901560,653
"Dec 9, 2022",1902213,653
"Dec 10, 2022",1902867,654
"Dec 11, 2022",1903522,655
"Dec 12, 2022",1904176,654
"Dec 13, 2022",1904831,655
"Dec 14, 2022",1905487,656
"Dec 15, 2022",1906143,656
"Dec 16, 2022",1906799,656
"Dec 17, 2022",1907455,656
"Dec 18, 2022",1908112,657
"Dec 19, 2022",1908769,657
"Dec 20, 2022",1909427,658
"Dec 21, 2022",1910085,658
"Dec 22, 2022",1910743,658
"Dec 23, 2022",1911402,659
"Dec 24, 2022",1912061,659
"Dec 25, 2022",1912721,660
"Dec 26, 2022",1913380,659
"Dec 27, 2022",1914041,661
"Dec 28, 2022",1914701,660
"Dec 29, 2022",1915362,661
"Dec 30, 2022",1916023,661
"Dec 31, 2022",1916685,662
"Jan 1, 2023",1917347,662
"Jan 2, 2023",1918009,662
"Jan 3, 2023",1918672,663
"Jan 4, 2023",1919335,663
"Jan 5, 2023",1919999,664
"Jan 6, 2023",1920663,664
"Jan 7, 2023",1921327,664
"Jan 8, 2023",1921992,665
"Jan 9, 2023",1922657,665
"Jan 10, 2023",1923322,665
"Jan 11, 2023",1923988,666
"Jan 12, 2023",1924654,666
"Jan 13, 2023",1925320,666
"Jan 14, 2023",1925987,667
"Jan 15, 2023",1926655,668
"Jan 16, 2023",1927322,667
"Jan 17, 2023",1927990,668
"Jan 18, 2023",1928659,669
"Jan 19, 2023",1929327,668
"Jan 20, 2023",1929997,670
"Jan 21, 2023",1930666,669
"Jan 22, 2023",1931336,670
"Jan 23, 2023",1932006,670
"Jan 24, 2023",1932677,671
"Jan 25, 2023",1933348,671
"Jan 26, 2023",1934019,671
"Jan 27, 2023",1934691,672
"Jan 28, 2023",1935363,672
"Jan 29, 2023",1936036,673
"Jan 30, 2023",1936709,673
"Jan 31, 2023",1937382,673
"Feb 1, 2023",1938056,674
"Feb 2, 2023",1938730,674
"Feb 3, 2023",1939404,674
"Feb 4, 2023",1940079,675
"Feb 5, 2023",1940755,676
"Feb 6, 2023",1941430,675
"Feb 7, 2023",1942106,676
"Feb 8, 2023",1942783,677
"Feb 9, 2023",1943459,676
"Feb 10, 2023",1944136,677
"Feb 11, 2023",1944814,678
"Feb 12, 2023",1945492,678
"Feb 13, 2023",1946170,678
"Feb 14, 2023",1946849,679
"Feb 15, 2023",1947528,679
"Feb 16, 2023",1948208,680
"Feb 17, 2023",1948887,679
"Feb 18, 2023",1949568,681
"Feb 19, 2023",1950248,680
"Feb 20, 2023",1950929,681
"Feb 21, 2023",1951611,682
"Feb 22, 2023",1952293,682
"Feb 23, 2023",1952975,682
"Feb 24, 2023",1953657,682
"Feb 25, 2023",1954340,683
"Feb 26, 2023",1955024,684
"Feb 27, 2023",1955708,684
"Feb 28, 2023",1956392,684
"Mar 1, 2023",1957076,684
"Mar 2, 2023",1957761,685
"Mar 3, 2023",1958447,686
"Mar 4, 2023",1959132,685
"Mar 5, 2023",1959819,687
"Mar 6, 2023",1960505,686
"Mar 7, 2023",1961192,687
"Mar 8, 2023",1961879,687
"Mar 9, 2023",1962567,688
"Mar 10, 2023",1963255,688
"Mar 11, 2023",1963944,689
"Mar 12, 2023",1964633,689
"Mar 13, 2023",1965322,689
"Mar 14, 2023",1966012,690
"Mar 15, 2023",1966702,690
"Mar 16, 2023",1967392,690
"Mar 17, 2023",1968083,691
"Mar 18, 2023",1968775,692
"Mar 19, 2023",1969466,691
"Mar 20, 2023",1970158,692
"Mar 21, 2023",1970851,693
"Mar 22, 2023",1971544,693
"Mar 23, 2023",1972237,693
"Mar 24, 2023",1972931,694
"Mar 25, 2023",1973625,694
"Mar 26, 2023",1974320,695
"Mar 27, 2023",1975014,694
"Mar 28, 2023",1975710,696
"Mar 29, 2023",1976406,696
"Mar 30, 2023",1977102,696
"Mar 31, 2023",1977798,696
"Apr 1, 2023",1978495,697
"Apr 2, 2023",1979193,698
"Apr 3, 2023",1979890,697
"Apr 4, 2023",1980589,699
"Apr 5, 2023",1981287,698
"Apr 6, 2023",1981986,699
"Apr 7, 2023",1982686,700
"Apr 8, 2023",1983385,699
"Apr 9, 2023",1984086,701
"Apr 10, 2023",1984786,700
"Apr 11, 2023",1985487,701
"Apr 12, 2023",1986189,702
"Apr 13, 2023",1986891,702
"Apr 14, 2023",1987593,702
"Apr 15, 2023",1988296,703
"Apr 16, 2023",1988999,703
"Apr 17, 2023",1989702,703
"Apr 18, 2023",1990406,704
"Apr 19, 2023",1991110,704
"Apr 20, 2023",1991815,705
"Apr 21, 2023",1992520,705
"Apr 22, 2023",1993226,706
"Apr 23, 2023",1993932,706
"Apr 24, 2023",1994638,706
"Apr 25, 2023",1995345,707
"Apr 26, 2023",1996052,707
"Apr 27, 2023",1996760,708
"Apr 28, 2023",1997468,708
"Apr 29, 2023",1998177,709
"Apr 30, 2023",1998886,709
"May 1, 2023",1999595,709
"May 2, 2023",2000305,710
"May 3, 2023",2001015,710
"May 4, 2023",2001726,711
"May 5, 2023",2002437,711
"May 6, 2023",2003148,711
"May 7, 2023",2003860,712
"May 8, 2023",2004572,712
"May 9, 2023",2005285,713
"May 10, 2023",2005998,713
"May 11, 2023",2006712,714
"May 12, 2023",2007426,714
"May 13, 2023",2008140,714
"May 14, 2023",2008855,715
"May 15, 2023",2009570,715
"May 16, 2023",2010286,716
"May 17, 2023",2011002,716
"May 18, 2023",2011719,717
"May 19, 2023",2012436,717
"May 20, 2023",2013153,717
"May 21, 2023",2013871,718
"May 22, 2023",2014589,718
"May 23, 2023",2015308,719
"May 24, 2023",2016027,719
"May 25, 2023",2016746,719
"May 26, 2023",2017466,720
"May 27, 2023",2018187,721
"May 28, 2023",2018908,721
"May 29, 2023",2019629,721
"May 30, 2023",2020351,722
"May 31, 2023",2021073,722
"Jun 1, 2023",2021795,722
"Jun 2, 2023",2022518,723
"Jun 3, 2023",2023242,724
"Jun 4, 2023",2023966,724
"Jun 5, 2023",2024690,724
"Jun 6, 2023",2025415,725
"Jun 7, 2023",2026140,725
"Jun 8, 2023",2026865,725
"Jun 9, 2023",2027592,727
"Jun 10, 2023",2028318,726
"Jun 11, 2023",2029045,727
"Jun 12, 2023",2029772,727
"Jun 13, 2023",2030500,728
"Jun 14, 2023",2031228,728
"Jun 15, 2023",2031957,729
"Jun 16, 2023",2032686,729
"Jun 17, 2023",2033416,730
"Jun 18, 2023",2034146,730
"Jun 19, 2023",2034876,730
"Jun 20, 2023",2035607,731
"Jun 21, 2023",2036339,732
"Jun 22, 2023",2037070,731
"Jun 23, 2023",2037803,733
"Jun 24, 2023",2038535,732
"Jun 25, 2023",2039268,733
"Jun 26, 2023",2040002,734
"Jun 27, 2023",2040736,734
"Jun 28, 2023",2041470,734
"Jun 29, 2023",2042205,735
"Jun 30, 2023",2042941,736
"Jul 1, 2023",2043677,736
"Jul 2, 2023",2044413,736
"Jul 3, 2023",2045150,737
"Jul 4, 2023",2045887,737
"Jul 5, 2023",2046624,737
"Jul 6, 2023",2047362,738
"Jul 7, 2023",2048101,739
"Jul 8, 2023",2048840,739
"Jul 9, 2023",2049579,739
"Jul 10, 2023",2050319,740
"Jul 11, 2023",2051059,740
"Jul 12, 2023",2051800,741
"Jul 13, 2023",2052541,741
"Jul 14, 2023",2053283,742
"Jul 15, 2023",2054025,742
"Jul 16, 2023",2054768,743
"Jul 17, 2023",2055511,743
"Jul 18, 2023",2056254,743
"Jul 19, 2023",2056998,744
"Jul 20, 2023",2057743,745
"Jul 21, 2023",2058488,745
"Jul 22, 2023",2059233,745
"Jul 23, 2023",2059979,746
"Jul 24, 2023",2060725,746
"Jul 25, 2023",2061472,747
"Jul 26, 2023",2062219,747
"Jul 27, 2023",2062967,748
"Jul 28, 2023",2063715,748
"Jul 29, 2023",2064463,748
"Jul 30, 2023",2065212,749
"Jul 31, 2023",2065962,750
"Aug 1, 2023",2066712,750
"Aug 2, 2023",2067462,750
"Aug 3, 2023",2068213,751
"Aug 4, 2023",2068964,751
"Aug 5, 2023",2069716,752
"Aug 6, 2023",2070469,753
"Aug 7, 2023",2071221,752
"Aug 8, 2023",2071975,754
"Aug 9, 2023",2072728,753
"Aug 10, 2023",2073482,754
"Aug 11, 2023",2074237,755
"Aug 12, 2023",2084083,9846
"Aug 13, 2023",2094962,10879
"Aug 14, 2023",2105343,10381
"Aug 15, 2023",2125724,20381
"Aug 16, 2023",2125724,0
"Aug 17, 2023",2136858,11134
"Aug 18, 2023",2147505,10647
"Aug 19, 2023",2155796,8291
"Aug 20, 2023",2164086,8291
"Aug 21, 2023",2172848,8762
"Aug 22, 2023",2181526,8678
"Aug 23, 2023",2190792,9266
"Aug 24, 2023",2199638,8846
"Aug 25, 2023",2209045,9407
"Aug 26, 2023",2219029,9984
"Aug 27, 2023",2237920,18891
"Aug 28, 2023",2237920,0
"Aug 29, 2023",2247099,9179
"Aug 30, 2023",2256512,9413
"Aug 31, 2023",2264907,8395
"Sep 1, 2023",2272921,8014
"Sep 2, 2023",2281294,8373
"Sep 3, 2023",2289768,8474
"Sep 4, 2023",2298429,8661
"Sep 5, 2023",2306912,8483
"Sep 6, 2023",2315878,8966
"Sep 7, 2023",2324634,8756
"Sep 8, 2023",2332835,8201
"Sep 9, 2023",2349245,16410
"Sep 10, 2023",2349245,0
"Sep 11, 2023",2356928,7683
"Sep 12, 2023",2365549,8621
"Sep 13, 2023",2383568,18019
"Sep 14, 2023",2383568,0
"Sep 15, 2023",2391638,8070
"Sep 16, 2023",2399772,8134
"Sep 17, 2023",2408115,8343
"Sep 18, 2023",2421904,13789
"Sep 19, 2023",2421904,0
"Sep 20, 2023",2428758,6854
"Sep 21, 2023",2436524,7766
"Sep 22, 2023",2444772,8248
"Sep 23, 2023",2453280,8508
"Sep 24, 2023",2461788,8508
"Sep 25, 2023",2470164,8376
"Sep 26, 2023",2479614,9450
"Sep 27, 2023",2488826,9212
"Sep 28, 2023",2497801,8975
"Sep 29, 2023",2506373,8572
"Sep 30, 2023",2515805,9432
"Oct 1, 2023",2526259,10454
"Oct 2, 2023",2536536,10277
"Oct 3, 2023",2546854,10318
"Oct 4, 2023",2557485,10631
"Oct 5, 2023",2568441,10956
"Oct 6, 2023",2578791,10350
"Oct 7, 2023",2598311,19520
"Oct 8, 2023",2598311,0
"Oct 9, 2023",2607736,9425
"Oct 10, 2023",2617160,9425
"Oct 11, 2023",2638058,20898
"Oct 12, 2023",2638058,0
"Oct 13, 2023",2648762,10704
"Oct 14, 2023",2659370,10608
"Oct 15, 2023",2669238,9868
"Oct 16, 2023",2679323,10085
"Oct 17, 2023",2689893,10570
"Oct 18, 2023",2712419,22526
"Oct 19, 2023",2712419,0
"Oct 20, 2023",2723518,11099
"Oct 21, 2023",2734792,11274
"Oct 22, 2023",2755403,20611
"Oct 23, 2023",2755403,0
"Oct 24, 2023",2765352,9949
"Oct 25, 2023",2774523,9171
"Oct 26, 2023",2784806,10283
"Oct 27, 2023",2795568,10762
"Oct 28, 2023",2806152,10584
"Oct 29, 2023",2826374,20222
"Oct 30, 2023",2826374,0
"Oct 31, 2023",2837151,10777
"Nov 1, 2023",2847853,10702
"Nov 2, 2023",2857905,10052
"Nov 3, 2023",2878691,20786
"Nov 4, 2023",2878691,0
"Nov 5, 2023",2889388,10697
"Nov 6, 2023",2909049,19661
"Nov 7, 2023",2919073,10024
"Nov 8, 2023",2929753,10680
"Nov 9, 2023",2929753,0
"Nov 10, 2023",2940633,10880
"Nov 11, 2023",2949759,9126
"Nov 12, 2023",2958885,9126
"Nov 13, 2023",2968011,9126
"Nov 14, 2023",2975294,7283
"Nov 15, 2023",2991166,15872
"Nov 16, 2023",2991166,0
"Nov 17, 2023",2999866,8700
"Nov 18, 2023",2999866,0
"Nov 19, 2023",2999866,0
"Nov 20, 2023",3025227,25361
"Nov 21, 2023",3033654,8427
"Nov 22, 2023",3042216,8562
"Nov 23, 2023",3050993,8777
"Nov 24, 2023",3059972,8979
"Nov 25, 2023",3069042,9070
"Nov 26, 2023",3087983,18941
"Nov 27, 2023",3087983,0
"Nov 28, 2023",3097170,9187
"Nov 29, 2023",3106357,9187
"Nov 30, 2023",3115814,9457
"Dec 1, 2023",3133457,17643
"Dec 2, 2023",3133457,0
"Dec 3, 2023",3141798,8341
"Dec 4, 2023",3150139,8341
"Dec 5, 2023",3166447,16308
"Dec 6, 2023",3170774,4327
"Dec 7, 2023",3175101,4327
"Dec 8, 2023",3183947,8846
"Dec 9, 2023",3192330,8383
"Dec 10, 2023",3201214,8884
"Dec 11, 2023",3209099,7885
"Dec 12, 2023",3217297,8198
"Dec 13, 2023",3234719,17422
"Dec 14, 2023",3238981,4262
"Dec 15, 2023",3243243,4262
"Dec 16, 2023",3251863,8620
"Dec 17, 2023",3260411,8548
"Dec 18, 2023",3268958,8548
"Dec 19, 2023",3277465,8507
"Dec 20, 2023",3295781,18316
"Dec 21, 2023",3300387,4606
"Dec 22, 2023",3304993,4606
"Dec 23, 2023",3314025,9032
"Dec 24, 2023",3323258,9233
"Dec 25, 2023",3332491,9233
"Dec 26, 2023",3341250,8759
"Dec 27, 2023",3350009,8759
"Dec 28, 2023",3358918,8909
"Dec 29, 2023",3367664,8746
"Dec 30, 2023",3376361,8697
"Dec 31, 2023",3385192,8831
"Jan 1, 2024",3399796,14604
"Jan 2, 2024",3407079,7283
"Jan 3, 2024",3407079,0
"Jan 4, 2024",3414650,7571
"Jan 5, 2024",3422789,8139
"Jan 6, 2024",3439455,16666
"Jan 7, 2024",3439455,0
"Jan 8, 2024",3447877,8422
"Jan 9, 2024",3456299,8422
"Jan 10, 2024",3472743,16444
"Jan 11, 2024",3476713,3970
"Jan 12, 2024",3480683,3970
"Jan 13, 2024",3489314,8631
"Jan 14, 2024",3497945,8631
"Jan 15, 2024",3505684,7739
"Jan 16, 2024",3513510,7826
"Jan 17, 2024",3521336,7826
"Jan 18, 2024",3538024,16688
"Jan 19, 2024",3542186,4162
"Jan 20, 2024",3546348,4162
"Jan 21, 2024",3554873,8525
"Jan 22, 2024",3563397,8525
"Jan 23, 2024",3570689,7292
"Jan 24, 2024",3577980,7292
"Jan 25, 2024",3586741,8761
"Jan 26, 2024",3595502,8761
"Jan 27, 2024",3602767,7265
"Jan 28, 2024",3610972,8205
"Jan 29, 2024",3619176,8205
"Jan 30, 2024",3627543,8367
"Jan 31, 2024",3636465,8922
"Feb 1, 2024",3645495,9030
"Feb 2, 2024",3654525,9030
"Feb 3, 2024",3663694,9169
"Feb 4, 2024",3672863,9169
"Feb 5, 2024",3681122,8259
"Feb 6, 2024",3689381,8259
"Feb 7, 2024",3698196,8815
"Feb 8, 2024",3707140,8944
"Feb 9, 2024",3716083,8944
"Feb 10, 2024",3725008,8925
"Feb 11, 2024",3733933,8925
"Feb 12, 2024",3742245,8312
"Feb 13, 2024",3750557,8312
"Feb 14, 2024",3759264,8707
"Feb 15, 2024",3767970,8707
"Feb 16, 2024",3777527,9557
"Feb 17, 2024",3787084,9557
"Feb 18, 2024",3797212,10128
"Feb 19, 2024",3807340,10128
"Feb 20, 2024",3817982,10642
"Feb 21, 2024",3841537,23555
"Feb 22, 2024",3847463,5926
"Feb 23, 2024",3853389,5926
"Feb 24, 2024",3864836,11447
"Feb 25, 2024",3876324,11488
"Feb 26, 2024",3886717,10393
"Feb 27, 2024",3897109,10393
"Feb 28, 2024",3908417,11308
"Feb 29, 2024",3919725,11308
"Mar 1, 2024",3931543,11818
"Mar 2, 2024",3942769,11226
"Mar 3, 2024",3953994,11226
"Mar 4, 2024",3964459,10465
"Mar 5, 2024",3975825,11366
"Mar 6, 2024",3987191,11366
"Mar 7, 2024",3998925,11734
"Mar 8, 2024",4010658,11734
"Mar 9, 2024",4031031,20373
"Mar 10, 2024",4041118,10087
"Mar 11, 2024",4046323,5205
"Mar 12, 2024",4051528,5205
"Mar 13, 2024",4061647,10119
"Mar 14, 2024",4072265,10618
"Mar 15, 2024",4082883,10618
"Mar 16, 2024",4094127,11244
"Mar 17, 2024",4105371,11244
"Mar 18, 2024",4116001,10630
"Mar 19, 2024",4126631,10630
"Mar 20, 2024",4137657,11026
"Mar 21, 2024",4148682,11026
"Mar 22, 2024",4159843,11161
"Mar 23, 2024",4169999,10156
"Mar 24, 2024",4180154,10156
"Mar 25, 2024",4187139,6985
"Mar 26, 2024",4194124,6985
"Mar 27, 2024",4202195,8071
"Mar 28, 2024",4210266,8071
"Mar 29, 2024",4228288,18022
"Mar 30, 2024",4232822,4534
"Mar 31, 2024",4237355,4534
"Apr 1, 2024",4246270,8915
"Apr 2, 2024",4255184,8915
"Apr 3, 2024",4264781,9597
"Apr 4, 2024",4274377,9597
"Apr 5, 2024",4284317,9940
"Apr 6, 2024",4294256,9940
"Apr 7, 2024",4304417,10161
"Apr 8, 2024",4313252,8835
"Apr 9, 2024",4322188,8936
"Apr 10, 2024",4331124,8936
"Apr 11, 2024",4339985,8861
"Apr 12, 2024",4348028,8043
"Apr 13, 2024",4357116,9088
"Apr 14, 2024",4366204,9088
"Apr 15, 2024",4374657,8453
"Apr 16, 2024",4383110,8453
"Apr 17, 2024",4402564,19454
"Apr 18, 2024",4406863,4299
"Apr 19, 2024",4411161,4299
"Apr 20, 2024",4419383,8222
"Apr 21, 2024",4427540,8157
"Apr 22, 2024",4443153,15613
"Apr 23, 2024",4443153,0
"Apr 24, 2024",4450908,7755
"Apr 25, 2024",4458662,7755
"Apr 26, 2024",4466615,7953
"Apr 27, 2024",4474567,7953
"Apr 28, 2024",4482301,7734
"Apr 29, 2024",4489361,7060
"Apr 30, 2024",4496645,7284
"May 1, 2024",4503928,7284
"May 2, 2024",4518333,14405
"May 3, 2024",4521989,3656
"May 4, 2024",4525645,3656
"May 5, 2024",4539531,13886
"May 6, 2024",4539531,0
"May 7, 2024",4553802,14271
"May 8, 2024",4553802,0
"May 9, 2024",4561372,7570
"May 10, 2024",4568751,7379
"May 11, 2024",4576063,7312
"May 12, 2024",4583330,7267
"May 13, 2024",4590002,6672
"May 14, 2024",4596598,6596
"May 15, 2024",4603721,7123
"May 16, 2024",4610948,7227
"May 17, 2024",4617948,7000
"May 18, 2024",4624901,6953
"May 19, 2024",4638130,13229
"May 20, 2024",4638130,0
"May 21, 2024",4650314,12184
"May 22, 2024",4650314,0
"May 23, 2024",4656469,6155
"May 24, 2024",4662825,6356
"May 25, 2024",4669264,6439
"May 26, 2024",4675912,6648
"May 27, 2024",4682225,6313
"May 28, 2024",4688915,6690
"May 29, 2024",4696051,7136
"May 30, 2024",4703098,7047
"May 31, 2024",4709732,6634
"Jun 1, 2024",4716360,6628
"Jun 2, 2024",4729493,13133
"Jun 3, 2024",4729493,0
"Jun 4, 2024",4735729,6236
"Jun 5, 2024",4747392,11663
"Jun 6, 2024",4753506,6114
"Jun 7, 2024",4760170,6664
"Jun 8, 2024",4760170,0
"Jun 9, 2024",4767131,6961
"Jun 10, 2024",4773002,5871
"Jun 11, 2024",4779155,6153
"Jun 12, 2024",4785489,6334
"Jun 13, 2024",4791968,6479
"Jun 14, 2024",4798371,6403
"Jun 15, 2024",4804946,6575
"Jun 16, 2024",4817213,12267
"Jun 17, 2024",4817213,0
"Jun 18, 2024",4822121,4908
"Jun 19, 2024",4827597,5476
"Jun 20, 2024",4833208,5611
"Jun 21, 2024",4838804,5596
"Jun 22, 2024",4844476,5672
"Jun 23, 2024",4850364,5888
"Jun 24, 2024",4856053,5689
"Jun 25, 2024",4862002,5949
"Jun 26, 2024",4868086,6084
"Jun 27, 2024",4874297,6211
"Jun 28, 2024",4886196,11899
"Jun 29, 2024",4886196,0
"Jun 30, 2024",4891975,5779
"Jul 1, 2024",4897511,5536
"Jul 2, 2024",4903097,5586
"Jul 3, 2024",4914459,11362
"Jul 4, 2024",4914459,0
"Jul 5, 2024",4920174,5715
"Jul 6, 2024",4925893,5719
"Jul 7, 2024",4931569,5676
"Jul 8, 2024",4936607,5038
"Jul 9, 2024",4941567,4960
"Jul 10, 2024",4946834,5267
"Jul 11, 2024",4952184,5350
"Jul 12, 2024",4957650,5466
"Jul 13, 2024",4963013,5363
"Jul 14, 2024",4963013,0
"Jul 15, 2024",4977535,14522
"Jul 16, 2024",4977535,0
"Jul 17, 2024",4982202,4667
"Jul 18, 2024",4986662,4460
"Jul 19, 2024",4991684,5022
"Jul 20, 2024",4996736,5052
"Jul 21, 2024",5006435,9699
"Jul 22, 2024",5006435,0
"Jul 23, 2024",5011199,4764
"Jul 24, 2024",5016296,5097
"Jul 25, 2024",5021361,5065
"Jul 26, 2024",5026332,4971
"Jul 27, 2024",5031297,4965
"Jul 28, 2024",5036429,5132
"Jul 29, 2024",5041200,4771
"Jul 30, 2024",5046258,5058
"Jul 31, 2024",5051911,5653
"Aug 1, 2024",5062909,10998
"Aug 2, 2024",5068063,5154
"Aug 3, 2024",5068063,0
"Aug 4, 2024",5078628,10565
"Aug 5, 2024",5081391,2763
"Aug 6, 2024",5084154,2763
"Aug 7, 2024",5090051,5897
"Aug 8, 2024",5096119,6068
"Aug 9, 2024",5103096,6977
"Aug 10, 2024",5108525,5429
"Aug 11, 2024",5114296,5771
"Aug 12, 2024",5119676,5380
"Aug 13, 2024",5124985,5309
"Aug 14, 2024",5130612,5627
"Aug 15, 2024",5137013,6401
"Aug 16, 2024",5142096,5083
"Aug 17, 2024",5154599,12503
"Aug 18, 2024",5154599,0
"Aug 19, 2024",5165766,11167
"Aug 20, 2024",5165766,0
"Aug 21, 2024",5171125,5359
"Aug 22, 2024",5182685,11560
"Aug 23, 2024",5182685,0
"Aug 24, 2024",5188487,5802
"Aug 25, 2024",5200281,11794
"Aug 26, 2024",5200281,0
"Aug 27, 2024",5211594,11313
"Aug 28, 2024",5211594,0
"Aug 29, 2024",5217027,5433
"Aug 30, 2024",5222840,5813
"Aug 31, 2024",5229539,6699
"Sep 1, 2024",5236044,6505
"Sep 2, 2024",5246964,10920
"Sep 3, 2024",5249916,2952
"Sep 4, 2024",5252868,2952
"Sep 5, 2024",5259062,6194
"Sep 6, 2024",5265256,6194
"Sep 7, 2024",5271610,6354
"Sep 8, 2024",5277082,5472
"Sep 9, 2024",5287638,10556
"Sep 10, 2024",5287638,0
"Sep 11, 2024",5293474,5836
"Sep 12, 2024",5299310,5836
"Sep 13, 2024",5310092,10782
"Sep 14, 2024",5315370,5278
"Sep 15, 2024",5320344,4974
"Sep 16, 2024",5320344,0
"Sep 17, 2024",5325048,4704
"Sep 18, 2024",5329752,4704
"Sep 19, 2024",5335079,5327
"Sep 20, 2024",5340723,5644
"Sep 21, 2024",5352767,12044
"Sep 22, 2024",5352767,0
"Sep 23, 2024",5358173,5406
"Sep 24, 2024",5370301,12128
"Sep 25, 2024",5376314,6013
"Sep 26, 2024",5379132,2818
"Sep 27, 2024",5381950,2818
"Sep 28, 2024",5387735,5785
"Sep 29, 2024",5393520,5785
"Sep 30, 2024",5399427,5907
"Oct 1, 2024",5405334,5907
"Oct 2, 2024",5411421,6087
"Oct 3, 2024",5417476,6055
"Oct 4, 2024",5423531,6055
"Oct 5, 2024",5429396,5865
"Oct 6, 2024",5435739,6343
"Oct 7, 2024",5442104,6365
"Oct 8, 2024",5442104,0
"Oct 9, 2024",5454172,12068
"Oct 10, 2024",5460477,6305
"Oct 11, 2024",5466548,6071
"Oct 12, 2024",5472310,5762
"Oct 13, 2024",5484084,11774
"Oct 14, 2024",5484084,0
