Date,Spotify Streams,Change
"Oct 8, 2022",78853,24.0
"Oct 9, 2022",78878,25.0
"Oct 10, 2022",78903,25.0
"Oct 11, 2022",78927,24.0
"Oct 12, 2022",78952,25.0
"Oct 13, 2022",78977,25.0
"Oct 14, 2022",79002,25.0
"Oct 15, 2022",79026,24.0
"Oct 16, 2022",79051,25.0
"Oct 17, 2022",79076,25.0
"Oct 18, 2022",79100,24.0
"Oct 19, 2022",79125,25.0
"Oct 20, 2022",79150,25.0
"Oct 21, 2022",79175,25.0
"Oct 22, 2022",79200,25.0
"Oct 23, 2022",79224,24.0
"Oct 24, 2022",79249,25.0
"Oct 25, 2022",79274,25.0
"Oct 26, 2022",79299,25.0
"Oct 27, 2022",79324,25.0
"Oct 28, 2022",79349,25.0
"Oct 29, 2022",79374,25.0
"Oct 30, 2022",79399,25.0
"Oct 31, 2022",79423,24.0
"Nov 1, 2022",79448,25.0
"Nov 2, 2022",79473,25.0
"Nov 3, 2022",79498,25.0
"Nov 4, 2022",79523,25.0
"Nov 5, 2022",79548,25.0
"Nov 6, 2022",79573,25.0
"Nov 7, 2022",79598,25.0
"Nov 8, 2022",79623,25.0
"Nov 9, 2022",79648,25.0
"Nov 10, 2022",79673,25.0
"Nov 11, 2022",79698,25.0
"Nov 12, 2022",79723,25.0
"Nov 13, 2022",79749,26.0
"Nov 14, 2022",79774,25.0
"Nov 15, 2022",79799,25.0
"Nov 16, 2022",79824,25.0
"Nov 17, 2022",79849,25.0
"Nov 18, 2022",79874,25.0
"Nov 19, 2022",79899,25.0
"Nov 20, 2022",79924,25.0
"Nov 21, 2022",79950,26.0
"Nov 22, 2022",79975,25.0
"Nov 23, 2022",80000,25.0
"Nov 24, 2022",80063,63.0
"Nov 25, 2022",80130,67.0
"Nov 26, 2022",80234,104.0
"Nov 27, 2022",80345,111.0
"Nov 28, 2022",80457,112.0
"Nov 29, 2022",80534,77.0
"Nov 30, 2022",80629,95.0
"Dec 1, 2022",80730,101.0
"Dec 2, 2022",80830,100.0
"Dec 3, 2022",80931,101.0
"Dec 4, 2022",81031,100.0
"Dec 5, 2022",81132,101.0
"Dec 6, 2022",81232,100.0
"Dec 7, 2022",81319,87.0
"Dec 8, 2022",81421,102.0
"Dec 9, 2022",81518,97.0
"Dec 10, 2022",81627,109.0
"Dec 11, 2022",81742,115.0
"Dec 12, 2022",81873,131.0
"Dec 13, 2022",82026,153.0
"Dec 14, 2022",82123,97.0
"Dec 15, 2022",82214,91.0
"Dec 16, 2022",82355,141.0
"Dec 17, 2022",82464,109.0
"Dec 18, 2022",82593,129.0
"Dec 19, 2022",82718,125.0
"Dec 20, 2022",82824,106.0
"Dec 21, 2022",82944,120.0
"Dec 22, 2022",83056,112.0
"Dec 23, 2022",83172,116.0
"Dec 24, 2022",83299,127.0
"Dec 25, 2022",83425,126.0
"Dec 26, 2022",83533,108.0
"Dec 27, 2022",83650,117.0
"Dec 28, 2022",83760,110.0
"Dec 29, 2022",83876,116.0
"Dec 30, 2022",84002,126.0
"Dec 31, 2022",84155,153.0
"Jan 1, 2023",84325,170.0
"Jan 2, 2023",84455,130.0
"Jan 3, 2023",84569,114.0
"Jan 4, 2023",84682,113.0
"Jan 5, 2023",84804,122.0
"Jan 6, 2023",84941,137.0
"Jan 7, 2023",85066,125.0
"Jan 8, 2023",85224,158.0
"Jan 9, 2023",85353,129.0
"Jan 10, 2023",85451,98.0
"Jan 11, 2023",85583,132.0
"Jan 12, 2023",85755,172.0
"Jan 13, 2023",85871,116.0
"Jan 14, 2023",86002,131.0
"Jan 15, 2023",86195,193.0
"Jan 16, 2023",86354,159.0
"Jan 17, 2023",86465,111.0
"Jan 18, 2023",86588,123.0
"Jan 19, 2023",86698,110.0
"Jan 20, 2023",86817,119.0
"Jan 21, 2023",86944,127.0
"Jan 22, 2023",87106,162.0
"Jan 23, 2023",87257,151.0
"Jan 24, 2023",87399,142.0
"Jan 25, 2023",87536,137.0
"Jan 26, 2023",87682,146.0
"Jan 27, 2023",87820,138.0
"Jan 28, 2023",87971,151.0
"Jan 29, 2023",88117,146.0
"Jan 30, 2023",88251,134.0
"Jan 31, 2023",88370,119.0
"Feb 1, 2023",88476,106.0
"Feb 2, 2023",88584,108.0
"Feb 3, 2023",88725,141.0
"Feb 4, 2023",88856,131.0
"Feb 5, 2023",88981,125.0
"Feb 6, 2023",89138,157.0
"Feb 7, 2023",89250,112.0
"Feb 8, 2023",89371,121.0
"Feb 9, 2023",89502,131.0
"Feb 10, 2023",89636,134.0
"Feb 11, 2023",89762,126.0
"Feb 12, 2023",89898,136.0
"Feb 13, 2023",90059,161.0
"Feb 14, 2023",90205,146.0
"Feb 15, 2023",90336,131.0
"Feb 16, 2023",90490,154.0
"Feb 17, 2023",90613,123.0
"Feb 18, 2023",90760,147.0
"Feb 19, 2023",90904,144.0
"Feb 20, 2023",91027,123.0
"Feb 21, 2023",91137,110.0
"Feb 22, 2023",91288,151.0
"Feb 23, 2023",91414,126.0
"Feb 24, 2023",91526,112.0
"Feb 25, 2023",91673,147.0
"Feb 26, 2023",91819,146.0
"Feb 27, 2023",91985,166.0
"Feb 28, 2023",92138,153.0
"Mar 1, 2023",92261,123.0
"Mar 2, 2023",92425,164.0
"Mar 3, 2023",92559,134.0
"Mar 4, 2023",92711,152.0
"Mar 5, 2023",92852,141.0
"Mar 6, 2023",93001,149.0
"Mar 7, 2023",93124,123.0
"Mar 8, 2023",93290,166.0
"Mar 9, 2023",93436,146.0
"Mar 10, 2023",93560,124.0
"Mar 11, 2023",93677,117.0
"Mar 12, 2023",93816,139.0
"Mar 13, 2023",93952,136.0
"Mar 14, 2023",94075,123.0
"Mar 15, 2023",94208,133.0
"Mar 16, 2023",94338,130.0
"Mar 17, 2023",94466,128.0
"Mar 18, 2023",94666,200.0
"Mar 19, 2023",94814,148.0
"Mar 20, 2023",94989,175.0
"Mar 21, 2023",95166,177.0
"Mar 22, 2023",95368,202.0
"Mar 23, 2023",95568,200.0
"Mar 24, 2023",95779,211.0
"Mar 25, 2023",95919,140.0
"Mar 26, 2023",96109,190.0
"Mar 27, 2023",96292,183.0
"Mar 28, 2023",96432,140.0
"Mar 29, 2023",96556,124.0
"Mar 30, 2023",96697,141.0
"Mar 31, 2023",96870,173.0
"Apr 1, 2023",97033,163.0
"Apr 2, 2023",97182,149.0
"Apr 3, 2023",97398,216.0
"Apr 4, 2023",97541,143.0
"Apr 5, 2023",97700,159.0
"Apr 6, 2023",97840,140.0
"Apr 7, 2023",98055,215.0
"Apr 8, 2023",98252,197.0
"Apr 9, 2023",98425,173.0
"Apr 10, 2023",98598,173.0
"Apr 11, 2023",98716,118.0
"Apr 12, 2023",98841,125.0
"Apr 13, 2023",98966,125.0
"Apr 14, 2023",99129,163.0
"Apr 15, 2023",99299,170.0
"Apr 16, 2023",99460,161.0
"Apr 17, 2023",99587,127.0
"Apr 18, 2023",99693,106.0
"Apr 19, 2023",99817,124.0
"Apr 20, 2023",99959,142.0
"Apr 21, 2023",100061,102.0
"Apr 22, 2023",100186,125.0
"Apr 23, 2023",100316,130.0
"Apr 24, 2023",100462,146.0
"Apr 25, 2023",100600,138.0
"Apr 26, 2023",100760,160.0
"Apr 27, 2023",100868,108.0
"Apr 28, 2023",101013,145.0
"Apr 29, 2023",101138,125.0
"Apr 30, 2023",101279,141.0
"May 1, 2023",101426,147.0
"May 2, 2023",101555,129.0
"May 3, 2023",101702,147.0
"May 4, 2023",101834,132.0
"May 5, 2023",102003,169.0
"May 6, 2023",102188,185.0
"May 7, 2023",102372,184.0
"May 8, 2023",102555,183.0
"May 9, 2023",102711,156.0
"May 10, 2023",102903,192.0
"May 11, 2023",103086,183.0
"May 12, 2023",103252,166.0
"May 13, 2023",103408,156.0
"May 14, 2023",103576,168.0
"May 15, 2023",103735,159.0
"May 16, 2023",103872,137.0
"May 17, 2023",104004,132.0
"May 18, 2023",104151,147.0
"May 19, 2023",104296,145.0
"May 20, 2023",104454,158.0
"May 21, 2023",104629,175.0
"May 22, 2023",104775,146.0
"May 23, 2023",104908,133.0
"May 24, 2023",105062,154.0
"May 25, 2023",105219,157.0
"May 26, 2023",105358,139.0
"May 27, 2023",105527,169.0
"May 28, 2023",105700,173.0
"May 29, 2023",105890,190.0
"May 30, 2023",106017,127.0
"May 31, 2023",106148,131.0
"Jun 1, 2023",106304,156.0
"Jun 2, 2023",106460,156.0
"Jun 3, 2023",106610,150.0
"Jun 4, 2023",106783,173.0
"Jun 5, 2023",107037,254.0
"Jun 6, 2023",107173,136.0
"Jun 7, 2023",107311,138.0
"Jun 8, 2023",107454,143.0
"Jun 9, 2023",107582,128.0
"Jun 10, 2023",107700,118.0
"Jun 11, 2023",107858,158.0
"Jun 12, 2023",108001,143.0
"Jun 13, 2023",108126,125.0
"Jun 14, 2023",108232,106.0
"Jun 15, 2023",108355,123.0
"Jun 16, 2023",108491,136.0
"Jun 17, 2023",108650,159.0
"Jun 18, 2023",108841,191.0
"Jun 19, 2023",108999,158.0
"Jun 20, 2023",109157,158.0
"Jun 21, 2023",109316,159.0
"Jun 22, 2023",109474,158.0
"Jun 23, 2023",109632,158.0
"Jun 24, 2023",109790,158.0
"Jun 25, 2023",109949,159.0
"Jun 26, 2023",110107,158.0
"Jun 27, 2023",110265,158.0
"Jun 28, 2023",110544,279.0
"Jun 29, 2023",110728,184.0
"Jun 30, 2023",110911,183.0
"Jul 1, 2023",111064,153.0
"Jul 2, 2023",111217,153.0
"Jul 3, 2023",111362,145.0
"Jul 4, 2023",111506,144.0
"Jul 5, 2023",111651,145.0
"Jul 6, 2023",111795,144.0
"Jul 7, 2023",111976,181.0
"Jul 8, 2023",112138,162.0
"Jul 9, 2023",112353,215.0
"Jul 10, 2023",112568,215.0
"Jul 11, 2023",112725,157.0
"Jul 12, 2023",112869,144.0
"Jul 13, 2023",113016,147.0
"Jul 14, 2023",113233,217.0
"Jul 15, 2023",113449,216.0
"Jul 16, 2023",113738,289.0
"Jul 17, 2023",114117,379.0
"Jul 18, 2023",114501,384.0
"Jul 19, 2023",114878,377.0
"Jul 20, 2023",115194,316.0
"Jul 21, 2023",115389,195.0
"Jul 22, 2023",115619,230.0
"Jul 23, 2023",115821,202.0
"Jul 24, 2023",116018,197.0
"Jul 25, 2023",116276,258.0
"Jul 26, 2023",116576,300.0
"Jul 27, 2023",116764,188.0
"Jul 28, 2023",116947,183.0
"Jul 29, 2023",117165,218.0
"Jul 30, 2023",117379,214.0
"Jul 31, 2023",117592,213.0
"Aug 1, 2023",117803,211.0
"Aug 2, 2023",118000,197.0
"Aug 3, 2023",118227,227.0
"Aug 4, 2023",118458,231.0
"Aug 5, 2023",118680,222.0
"Aug 6, 2023",118995,315.0
"Aug 7, 2023",119239,244.0
"Aug 8, 2023",119460,221.0
"Aug 9, 2023",119685,225.0
"Aug 10, 2023",119922,237.0
"Aug 11, 2023",120193,271.0
"Aug 12, 2023",120419,226.0
"Aug 13, 2023",120645,226.0
"Aug 14, 2023",120770,125.0
"Aug 15, 2023",120894,124.0
"Aug 16, 2023",121289,395.0
"Aug 17, 2023",121683,394.0
"Aug 18, 2023",121956,273.0
"Aug 19, 2023",122240,284.0
"Aug 20, 2023",122548,308.0
"Aug 21, 2023",122939,391.0
"Aug 22, 2023",123243,304.0
"Aug 23, 2023",123541,298.0
"Aug 24, 2023",123826,285.0
"Aug 25, 2023",123826,0.0
"Aug 26, 2023",124438,612.0
"Aug 27, 2023",124811,373.0
"Aug 28, 2023",125242,431.0
"Aug 29, 2023",125688,446.0
"Aug 30, 2023",126194,506.0
"Aug 31, 2023",126508,314.0
"Sep 1, 2023",126806,298.0
"Sep 2, 2023",127104,298.0
"Sep 3, 2023",127335,231.0
"Sep 4, 2023",127613,278.0
"Sep 5, 2023",128013,400.0
"Sep 6, 2023",128013,0.0
"Sep 7, 2023",128210,197.0
"Sep 8, 2023",128407,197.0
"Sep 9, 2023",128584,177.0
"Sep 10, 2023",128785,201.0
"Sep 11, 2023",128962,177.0
"Sep 12, 2023",129134,172.0
"Sep 13, 2023",129294,160.0
"Sep 14, 2023",129440,146.0
"Sep 15, 2023",129621,181.0
"Sep 16, 2023",129775,154.0
"Sep 17, 2023",130001,226.0
"Sep 18, 2023",130213,212.0
"Sep 19, 2023",130377,164.0
"Sep 20, 2023",130541,164.0
"Sep 21, 2023",130699,158.0
"Sep 22, 2023",130883,184.0
"Sep 23, 2023",131131,248.0
"Sep 24, 2023",131726,595.0
"Sep 25, 2023",131726,0.0
"Sep 26, 2023",132041,315.0
"Sep 27, 2023",132243,202.0
"Sep 28, 2023",132445,202.0
"Sep 29, 2023",132659,214.0
"Sep 30, 2023",132821,162.0
"Oct 1, 2023",132983,162.0
"Oct 2, 2023",133188,205.0
"Oct 3, 2023",133364,176.0
"Oct 4, 2023",133508,144.0
"Oct 5, 2023",133658,150.0
"Oct 6, 2023",133783,125.0
"Oct 7, 2023",133934,151.0
"Oct 8, 2023",134076,142.0
"Oct 9, 2023",134235,159.0
"Oct 10, 2023",134382,147.0
"Oct 11, 2023",134505,123.0
"Oct 12, 2023",134662,157.0
"Oct 13, 2023",134812,150.0
"Oct 14, 2023",134979,167.0
"Oct 15, 2023",135151,172.0
"Oct 16, 2023",135343,192.0
"Oct 17, 2023",135492,149.0
"Oct 18, 2023",135636,144.0
"Oct 19, 2023",135783,147.0
"Oct 20, 2023",135894,111.0
"Oct 21, 2023",136040,146.0
"Oct 22, 2023",136213,173.0
"Oct 23, 2023",136372,159.0
"Oct 24, 2023",136541,169.0
"Oct 25, 2023",136677,136.0
"Oct 26, 2023",136802,125.0
"Oct 27, 2023",136950,148.0
"Oct 28, 2023",137103,153.0
"Oct 29, 2023",137256,153.0
"Oct 30, 2023",137391,135.0
"Oct 31, 2023",137535,144.0
"Nov 1, 2023",137666,131.0
"Nov 2, 2023",137793,127.0
"Nov 3, 2023",137899,106.0
"Nov 4, 2023",138045,146.0
"Nov 5, 2023",138194,149.0
"Nov 6, 2023",138343,149.0
"Nov 7, 2023",138469,126.0
"Nov 8, 2023",138583,114.0
"Nov 9, 2023",138712,129.0
"Nov 10, 2023",138832,120.0
"Nov 11, 2023",138963,131.0
"Nov 12, 2023",139115,152.0
"Nov 13, 2023",139246,131.0
"Nov 14, 2023",139366,120.0
"Nov 15, 2023",139488,122.0
"Nov 16, 2023",139576,88.0
"Nov 17, 2023",139709,133.0
"Nov 18, 2023",139709,0.0
"Nov 19, 2023",139709,0.0
"Nov 20, 2023",140076,367.0
"Nov 21, 2023",140180,104.0
"Nov 22, 2023",140287,107.0
"Nov 23, 2023",140412,125.0
"Nov 24, 2023",140507,95.0
"Nov 25, 2023",140658,151.0
"Nov 26, 2023",140784,126.0
"Nov 27, 2023",140910,126.0
"Nov 28, 2023",141032,122.0
"Nov 29, 2023",141128,96.0
"Nov 30, 2023",141239,111.0
"Dec 1, 2023",141361,122.0
"Dec 2, 2023",141474,113.0
"Dec 3, 2023",141602,128.0
"Dec 4, 2023",141737,135.0
"Dec 5, 2023",141834,97.0
"Dec 6, 2023",141935,101.0
"Dec 7, 2023",142052,117.0
"Dec 8, 2023",142146,94.0
"Dec 9, 2023",142265,119.0
"Dec 10, 2023",142364,99.0
"Dec 11, 2023",142502,138.0
"Dec 12, 2023",142620,118.0
"Dec 13, 2023",142709,89.0
"Dec 14, 2023",142817,108.0
"Dec 15, 2023",142918,101.0
"Dec 16, 2023",143042,124.0
"Dec 17, 2023",143210,168.0
"Dec 18, 2023",143388,178.0
"Dec 19, 2023",143514,126.0
"Dec 20, 2023",143648,134.0
"Dec 21, 2023",143764,116.0
"Dec 22, 2023",143907,143.0
"Dec 23, 2023",144034,127.0
"Dec 24, 2023",144160,126.0
"Dec 25, 2023",144311,151.0
"Dec 26, 2023",144572,261.0
"Dec 27, 2023",144572,0.0
"Dec 28, 2023",144679,107.0
"Dec 29, 2023",144821,142.0
"Dec 30, 2023",144967,146.0
"Dec 31, 2023",145153,186.0
"Jan 1, 2024",145374,221.0
"Jan 2, 2024",145506,132.0
"Jan 3, 2024",145627,121.0
"Jan 4, 2024",145741,114.0
"Jan 5, 2024",145864,123.0
"Jan 6, 2024",146006,142.0
"Jan 7, 2024",146161,155.0
"Jan 8, 2024",146296,135.0
"Jan 9, 2024",146435,139.0
"Jan 10, 2024",146540,105.0
"Jan 11, 2024",146656,116.0
"Jan 12, 2024",146815,159.0
"Jan 13, 2024",146991,176.0
"Jan 14, 2024",147143,152.0
"Jan 15, 2024",147302,159.0
"Jan 16, 2024",147426,124.0
"Jan 17, 2024",147550,124.0
"Jan 18, 2024",147678,128.0
"Jan 19, 2024",147821,143.0
"Jan 20, 2024",147961,140.0
"Jan 21, 2024",148084,123.0
"Jan 22, 2024",148223,139.0
"Jan 23, 2024",148363,140.0
"Jan 24, 2024",148494,131.0
"Jan 25, 2024",148628,134.0
"Jan 26, 2024",148787,159.0
"Jan 27, 2024",148930,143.0
"Jan 28, 2024",149062,132.0
"Jan 29, 2024",149211,149.0
"Jan 30, 2024",149339,128.0
"Jan 31, 2024",149460,121.0
"Feb 1, 2024",149596,136.0
"Feb 2, 2024",149744,148.0
"Feb 3, 2024",149871,127.0
"Feb 4, 2024",150042,171.0
"Feb 5, 2024",150177,135.0
"Feb 6, 2024",150294,117.0
"Feb 7, 2024",150406,112.0
"Feb 8, 2024",150535,129.0
"Feb 9, 2024",150655,120.0
"Feb 10, 2024",150785,130.0
"Feb 11, 2024",150910,125.0
"Feb 12, 2024",151026,116.0
"Feb 13, 2024",151139,113.0
"Feb 14, 2024",151241,102.0
"Feb 15, 2024",151355,114.0
"Feb 16, 2024",151458,103.0
"Feb 17, 2024",151581,123.0
"Feb 18, 2024",151712,131.0
"Feb 19, 2024",151839,127.0
"Feb 20, 2024",151941,102.0
"Feb 21, 2024",152075,134.0
"Feb 22, 2024",152209,134.0
"Feb 23, 2024",152340,131.0
"Feb 24, 2024",152449,109.0
"Feb 25, 2024",152601,152.0
"Feb 26, 2024",152737,136.0
"Feb 27, 2024",152869,132.0
"Feb 28, 2024",152985,116.0
"Feb 29, 2024",153121,136.0
"Mar 1, 2024",153264,143.0
"Mar 2, 2024",153522,258.0
"Mar 3, 2024",153684,162.0
"Mar 4, 2024",153854,170.0
"Mar 5, 2024",154066,212.0
"Mar 6, 2024",154227,161.0
"Mar 7, 2024",154365,138.0
"Mar 8, 2024",154536,171.0
"Mar 9, 2024",154694,158.0
"Mar 10, 2024",154861,167.0
"Mar 11, 2024",155016,155.0
"Mar 12, 2024",155160,144.0
"Mar 13, 2024",155302,142.0
"Mar 14, 2024",155446,144.0
"Mar 15, 2024",155578,132.0
"Mar 16, 2024",155738,160.0
"Mar 17, 2024",155904,166.0
"Mar 18, 2024",156058,154.0
"Mar 19, 2024",156197,139.0
"Mar 20, 2024",156331,134.0
"Mar 21, 2024",156475,144.0
"Mar 22, 2024",156621,146.0
"Mar 23, 2024",156783,162.0
"Mar 24, 2024",156944,161.0
"Mar 25, 2024",157099,155.0
"Mar 26, 2024",157257,158.0
"Mar 27, 2024",157399,142.0
"Mar 28, 2024",157550,151.0
"Mar 29, 2024",157696,146.0
"Mar 30, 2024",157840,144.0
"Mar 31, 2024",157986,146.0
"Apr 1, 2024",158138,152.0
"Apr 2, 2024",158260,122.0
"Apr 3, 2024",158368,108.0
"Apr 4, 2024",158507,139.0
"Apr 5, 2024",158656,149.0
"Apr 6, 2024",158805,149.0
"Apr 7, 2024",158953,148.0
"Apr 8, 2024",159105,152.0
"Apr 9, 2024",159201,96.0
"Apr 10, 2024",159314,113.0
"Apr 11, 2024",159442,128.0
"Apr 12, 2024",159553,111.0
"Apr 13, 2024",159667,114.0
"Apr 14, 2024",159779,112.0
"Apr 15, 2024",159932,153.0
"Apr 16, 2024",160029,97.0
"Apr 17, 2024",160122,93.0
"Apr 18, 2024",160205,83.0
"Apr 19, 2024",160329,124.0
"Apr 20, 2024",160422,93.0
"Apr 21, 2024",160526,104.0
"Apr 22, 2024",160670,144.0
"Apr 23, 2024",160770,100.0
"Apr 24, 2024",160870,100.0
"Apr 25, 2024",161004,134.0
"Apr 26, 2024",161098,94.0
"Apr 27, 2024",161205,107.0
"Apr 28, 2024",161316,111.0
"Apr 29, 2024",161416,100.0
"Apr 30, 2024",161515,99.0
"May 1, 2024",161615,100.0
"May 2, 2024",161726,111.0
"May 3, 2024",161823,97.0
"May 4, 2024",161944,121.0
"May 5, 2024",162085,141.0
"May 6, 2024",162211,126.0
"May 7, 2024",162319,108.0
"May 8, 2024",162427,108.0
"May 9, 2024",162570,143.0
"May 10, 2024",162708,138.0
"May 11, 2024",162856,148.0
"May 12, 2024",162978,122.0
"May 13, 2024",163109,131.0
"May 14, 2024",163225,116.0
"May 15, 2024",163352,127.0
"May 16, 2024",163479,127.0
"May 17, 2024",163616,137.0
"May 18, 2024",163736,120.0
"May 19, 2024",163870,134.0
"May 20, 2024",164000,130.0
"May 21, 2024",164121,121.0
"May 22, 2024",164388,267.0
"May 23, 2024",164514,126.0
"May 24, 2024",164514,0.0
"May 25, 2024",164798,284.0
"May 26, 2024",164926,128.0
"May 27, 2024",165030,104.0
"May 28, 2024",165148,118.0
"May 29, 2024",165262,114.0
"May 30, 2024",165262,0.0
"May 31, 2024",165389,127.0
"Jun 1, 2024",165594,205.0
"Jun 2, 2024",165701,107.0
"Jun 3, 2024",165840,139.0
"Jun 4, 2024",165944,104.0
"Jun 5, 2024",165999,55.0
"Jun 6, 2024",166054,55.0
"Jun 7, 2024",166264,210.0
"Jun 8, 2024",166416,152.0
"Jun 9, 2024",166416,0.0
"Jun 10, 2024",166645,229.0
"Jun 11, 2024",166774,129.0
"Jun 12, 2024",166873,99.0
"Jun 13, 2024",166985,112.0
"Jun 14, 2024",166985,0.0
"Jun 15, 2024",167215,230.0
"Jun 16, 2024",167321,106.0
"Jun 17, 2024",167431,110.0
"Jun 18, 2024",167525,94.0
"Jun 19, 2024",167630,105.0
"Jun 20, 2024",167748,118.0
"Jun 21, 2024",167748,0.0
"Jun 22, 2024",167990,242.0
"Jun 23, 2024",168125,135.0
"Jun 24, 2024",168219,94.0
"Jun 25, 2024",168318,99.0
"Jun 26, 2024",168318,0.0
"Jun 27, 2024",168555,237.0
"Jun 28, 2024",168682,127.0
"Jun 29, 2024",168806,124.0
"Jun 30, 2024",168916,110.0
"Jul 1, 2024",169026,110.0
"Jul 2, 2024",169138,112.0
"Jul 3, 2024",169275,137.0
"Jul 4, 2024",169401,126.0
"Jul 5, 2024",169401,0.0
"Jul 6, 2024",169714,313.0
"Jul 7, 2024",169714,0.0
"Jul 8, 2024",169985,271.0
"Jul 9, 2024",169985,0.0
"Jul 10, 2024",170140,155.0
"Jul 11, 2024",170243,103.0
"Jul 12, 2024",170389,146.0
"Jul 13, 2024",170472,83.0
"Jul 14, 2024",170554,82.0
"Jul 15, 2024",170796,242.0
"Jul 16, 2024",171037,241.0
"Jul 17, 2024",171815,778.0
"Jul 18, 2024",172074,259.0
"Jul 19, 2024",172333,259.0
"Jul 20, 2024",172750,417.0
"Jul 21, 2024",172959,209.0
"Jul 22, 2024",173133,174.0
"Jul 23, 2024",173307,174.0
"Jul 24, 2024",173481,174.0
"Jul 25, 2024",173655,174.0
"Jul 26, 2024",173829,174.0
"Jul 27, 2024",174003,174.0
"Jul 28, 2024",174177,174.0
"Jul 29, 2024",174351,174.0
"Jul 30, 2024",174525,174.0
"Jul 31, 2024",174699,174.0
"Aug 1, 2024",174873,174.0
"Aug 2, 2024",174943,70.0
"Aug 3, 2024",175012,69.0
"Aug 4, 2024",175206,194.0
"Aug 5, 2024",175401,195.0
"Aug 6, 2024",175595,194.0
"Aug 7, 2024",175790,195.0
"Aug 8, 2024",175984,194.0
"Aug 9, 2024",176178,194.0
"Aug 10, 2024",176373,195.0
"Aug 11, 2024",176567,194.0
"Aug 12, 2024",176762,195.0
"Aug 13, 2024",176956,194.0
"Aug 14, 2024",177150,194.0
"Aug 15, 2024",177345,195.0
"Aug 16, 2024",177539,194.0
"Aug 17, 2024",177734,195.0
"Aug 18, 2024",177928,194.0
"Aug 19, 2024",178150,222.0
"Aug 20, 2024",178351,201.0
"Aug 21, 2024",178581,230.0
"Aug 22, 2024",178750,169.0
"Aug 23, 2024",178937,187.0
"Aug 24, 2024",179123,186.0
"Aug 25, 2024",179322,199.0
"Aug 26, 2024",179497,175.0
"Aug 27, 2024",179689,192.0
"Aug 28, 2024",179883,194.0
"Aug 29, 2024",180069,186.0
"Aug 30, 2024",180243,174.0
"Aug 31, 2024",180472,229.0
"Sep 1, 2024",180694,222.0
"Sep 2, 2024",180922,228.0
"Sep 3, 2024",181140,218.0
"Sep 4, 2024",181348,208.0
"Sep 5, 2024",181583,235.0
"Sep 6, 2024",181824,241.0
"Sep 7, 2024",182175,351.0
"Sep 8, 2024",182568,393.0
"Sep 9, 2024",183001,433.0
"Sep 10, 2024",183323,322.0
"Sep 11, 2024",183724,401.0
"Sep 12, 2024",184217,493.0
"Sep 13, 2024",184922,705.0
"Sep 14, 2024",186045,1123.0
"Sep 15, 2024",188207,2162.0
"Sep 16, 2024",192712,4505.0
"Sep 17, 2024",193372,660.0
"Sep 18, 2024",193813,441.0
"Sep 19, 2024",194169,356.0
"Sep 20, 2024",194493,324.0
"Sep 21, 2024",194807,314.0
"Sep 22, 2024",195421,614.0
"Sep 23, 2024",195617,196.0
"Sep 24, 2024",195844,227.0
"Sep 25, 2024",196053,209.0
"Sep 26, 2024",196263,210.0
"Sep 27, 2024",196447,184.0
"Sep 28, 2024",196663,216.0
"Sep 29, 2024",196879,216.0
"Sep 30, 2024",196879,0.0
"Oct 1, 2024",197043,164.0
"Oct 2, 2024",197249,206.0
"Oct 3, 2024",197446,197.0
"Oct 4, 2024",197844,398.0
"Oct 5, 2024",197844,0.0
"Oct 6, 2024",198282,438.0
"Oct 7, 2024",198282,0.0
"Oct 8, 2024",198478,196.0
"Oct 9, 2024",198670,192.0
"Oct 10, 2024",198887,217.0
"Oct 11, 2024",199308,421.0
"Oct 12, 2024",199308,0.0
"Oct 13, 2024",199750,442.0
"Oct 14, 2024",199750,0.0
"Oct 15, 2024",200098,348.0
"Oct 16, 2024",200255,157.0
"Oct 17, 2024",200423,168.0
"Oct 18, 2024",200656,233.0
"Oct 19, 2024",200881,225.0
"Oct 20, 2024",201068,187.0
"Oct 21, 2024",201206,138.0
"Oct 22, 2024",201389,183.0
"Oct 23, 2024",201389,0.0
"Oct 24, 2024",201726,337.0
"Oct 25, 2024",201906,180.0
"Oct 26, 2024",202112,206.0
"Oct 27, 2024",202112,0.0
"Oct 28, 2024",202344,232.0
"Oct 29, 2024",202650,306.0
"Oct 30, 2024",202821,171.0
"Oct 31, 2024",202821,0.0
"Nov 1, 2024",202996,175.0
"Nov 2, 2024",203176,180.0
"Nov 3, 2024",203543,367.0
"Nov 4, 2024",203543,0.0
"Nov 5, 2024",203865,322.0
"Nov 6, 2024",204028,163.0
"Nov 7, 2024",204111,83.0
"Nov 8, 2024",204193,82.0
"Nov 9, 2024",204567,374.0
"Nov 10, 2024",204756,189.0
"Nov 11, 2024",204913,157.0
"Nov 12, 2024",205091,178.0
"Nov 13, 2024",205286,195.0
"Nov 14, 2024",205485,199.0
"Nov 15, 2024",205659,174.0
"Nov 16, 2024",205844,185.0
"Nov 17, 2024",206052,208.0
"Nov 18, 2024",206251,199.0
"Nov 19, 2024",206476,225.0
"Nov 20, 2024",206744,268.0
"Nov 21, 2024",207158,414.0
"Nov 22, 2024",207519,361.0
"Nov 23, 2024",207841,322.0
"Nov 24, 2024",208117,276.0
"Nov 25, 2024",208117,0.0
"Nov 26, 2024",208325,208.0
"Nov 27, 2024",208706,381.0
"Nov 28, 2024",208986,280.0
